año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2008,1372,22-04-2008,6160.00,SANCHEZ SILVIA ELENA,SEC. DE INFRAESTRUCTURA,Suministro 1257/2008
2008,1420,24-04-2008,400.00,LIBRERIA DON BOSCO,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1532/2008
2008,2196,02-06-2008,842.00,CRYSTAL DEPORTES,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1468/2008
2008,1655,05-05-2008,655.00,C3I S.A.,DEP. DE ANALISIS POLITICA FISCAL,Suministro 961/2008
2008,1384,23-04-2008,1260.00,HOTEL ARGOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 1556/2008
2008,1391,23-04-2008,259.00,CASA HUMBERTO LUCAIOLI S.A.,MUSEO FERROWHITE,Suministro 1508/2008
2008,512,27-02-2008,11111.02,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 420/2008
2008,304,12-02-2008,600.00,CAFE X MEDIO,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 403/2008
2008,453,22-02-2008,540.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,DIR. DE MONITOREO Y COMUNICACION,Suministro 437/2008
2008,199,04-02-2008,738.32,PROVINCIA SEGUROS S.A.,DEP. PROYECTOS Y OBRAS,Suministro 326/2008
2008,597,07-03-2008,520.00,CAMBI INGENIERIA,COMUNICACIONES,Suministro 452/2008
2008,198,01-02-2008,10968.15,PROVINCIA SEGUROS S.A.,SEC. DE POLITICAS SOCIALES,Suministro 510/2008
2008,219,05-02-2008,140.00,TALLER SUR,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,212,05-02-2008,428.00,COLOCADORA SUR,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,211,05-02-2008,890.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,225,05-02-2008,90.00,TOPINI HIJOS,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,204,04-02-2008,8000.00,VALETTO  PRODUCCIONES,COORD. DE REC. ARTISTICOS,Suministro 416/2008
2008,231,05-02-2008,702.00,RAUL O. MATEOS,COMITE TECNICO EJECUTIVO,Suministro 465/2008
2008,524,28-02-2008,1478.00,DISTRIBUIDORA MEGASUR,ALMACEN DE COMPRAS,Suministro 538/2008
2008,340,13-02-2008,1617.00,FERRETERIA INDUSTRIAL FIAS S.A.,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 215/2008
2008,4726,18-11-2008,1039.00,C3I S.A.,NO USAR-DEP. COMERCIO EXTERIOR,Suministro 3582/2008
2008,4197,15-10-2008,1000.00,INFOSUR PETROSOL,PROYECTO APICULTURA,Suministro 3515/2008
2008,4170,14-10-2008,1381.00,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 3573/2008
2008,4225,17-10-2008,14793.66,CODIMAT S.A.,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 3439/2008
2008,4278,23-10-2008,13500.00,DEL PERCIO ENRIQUE MIGUEL,INSTITUTO CULTURAL MUNICIPAL,Contrato 3597/2008
2008,4850,27-11-2008,3235.00,FERRETERIA INDUSTRIAL FIAS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3560/2008
2008,4330,28-10-2008,6516.00,PAREDES NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 3606/2008
2008,4480,04-11-2008,2482.35,TIENDA VI-VI,SUEÑO DE BARRILETE,Suministro 3548/2008
2008,2996,17-07-2008,602.25,DISTRIBUIDORA ARLEQUIN,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 2697/2008
2008,2764,14-07-2008,687.00,FERRETERIA CENTRO,DEP. TALLERES Y MAESTRANZA,Suministro 2636/2008
2008,2798,14-07-2008,210.44,LA PAMPA GOMA,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2008
2008,2795,14-07-2008,974.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2008
2008,2777,14-07-2008,305.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 2635/2008
2008,2894,15-07-2008,900.00,SERVICIOS GRAFICOS Y SISTEMAS PC.,DEP. TALLERES Y MAESTRANZA,Suministro 2555/2008
2008,2895,15-07-2008,130.00,CASA MATAMOROS,DEP. TALLERES Y MAESTRANZA,Suministro 2555/2008
2008,2891,15-07-2008,4050.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 2555/2008
2008,2881,15-07-2008,1734.50,REPUESTOS GOYENECHE,DEP. TALLERES Y MAESTRANZA,Suministro 2555/2008
2008,2869,15-07-2008,1246.00,REPUESTOS TATO,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2847,15-07-2008,947.10,ELASTICOS NOROESTE,DEP. TALLERES Y MAESTRANZA,Suministro 2551/2008
2008,2843,15-07-2008,569.54,CHEVROBAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 2551/2008
2008,2844,15-07-2008,1400.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 2551/2008
2008,2919,15-07-2008,405.25,ELASTICOS NOROESTE,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2918,15-07-2008,276.10,LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2915,15-07-2008,649.00,MTA ELASTCOS,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2910,15-07-2008,317.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2907,15-07-2008,950.00,TALLER GERMAN,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2900,15-07-2008,700.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,3010,18-07-2008,960.00,BAHIA LIVE,INSTITUTO CULTURAL MUNICIPAL,Suministro 2641/2008
2008,2999,17-07-2008,12240.00,S.A. TRANSPORTE,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 2700/2008
2008,3245,04-08-2008,2416.44,PROMAR S.R. L,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 2628/2008
2008,3186,29-07-2008,7500.00,NEWS SERVICIOS PUBLICITARIOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2516/2008
2008,3184,29-07-2008,1800.00,PERIODISTAS Y PRODUCCIONES,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2512/2008
2008,3092,23-07-2008,4500.00,RADIO MALVINAS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2535/2008
2008,1942,15-05-2008,450.00,CIMES,SEC. DE SALUD,Suministro 1753/2008
2008,2487,25-06-2008,38785.00,ED-MAR ELECTRICIDAD S.A.,DEP. ELECTRICIDAD Y MECANICA,Suministro 1754/2008
2008,2488,25-06-2008,8514.33,NAPAL Y MUÑOZ S.A.,DEP. ELECTRICIDAD Y MECANICA,Suministro 1754/2008
2008,2317,10-06-2008,241.40,DISTRIBUIDORA ARLEQUIN,NO USAR-DTO. INGENIERIA TRANSITO,Suministro 1140/2008
2008,2089,27-05-2008,4816.00,C3I S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 1489/2008
2008,2072,26-05-2008,778.30,BULFER,NO USAR-DELEGACION VILLA H. GREEN,Suministro 1357/2008
2008,2278,06-06-2008,118.05,SODAGO,NO USAR-DELEGACION VILLA H. GREEN,Suministro 1421/2008
2008,2079,27-05-2008,75.92,SODAGO,ACCION COMUNITARIA,Suministro 1742/2008
2008,1788,14-05-2008,599.19,TRAVESIA - VIAJES Y TURISMO,H.C.D.,Suministro 1790/2008
2008,601,07-03-2008,10000.00,BAHIPRO,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 1025/2008
2008,699,25-03-2008,16839.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 808/2008
2008,704,25-03-2008,16500.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 812/2008
2008,685,25-03-2008,7500.00,BUSSETTI PABLO HUGO,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 824/2008
2008,686,25-03-2008,2000.00,LASER PRODUCCIONES,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 825/2008
2008,689,25-03-2008,4500.00,RADIO UNIVERSAL,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 832/2008
2008,736,26-03-2008,580.80,UP MEDIOS Y COMUNICACION,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 860/2008
2008,630,14-03-2008,12000.00,BUSCARINI PEDRO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 858/2008
2008,694,25-03-2008,7757.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 820/2008
2008,1234,16-04-2008,150.00,IMPRENTA MARQUEZ GARABANO,H.C.D.,Suministro 735/2008
2008,997,04-04-2008,1569.80,ASOCIACION ALBORADA,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 363/2008
2008,611,11-03-2008,200.00,TRANSPORTE AUTOMOTORES LA ESTRELLA S.A.,MUSEO DE ARTE CONTEMPORANEO,Suministro 673/2008
2008,4766,24-11-2008,28512.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,DIR. DE MONITOREO Y COMUNICACION,Suministro 3755/2008
2008,4763,21-11-2008,822.60,LA MOLIENDA,NO USAR - DIV. TERCERA EDAD,Suministro 4145/2008
2008,5106,17-12-2008,1699.57,NUEVO MUNDO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3867/2008
2008,4782,26-11-2008,11000.00,BUSSETTI PABLO HUGO,SEC. DE GOBIERNO,Suministro 3983/2008
2008,4806,26-11-2008,726.00,PROYECCION COMUNICACION INTEGRAL,SEC. DE GOBIERNO,Suministro 3993/2008
2008,4811,26-11-2008,7920.00,LU3 AM 1080,SEC. DE GOBIERNO,Suministro 4001/2008
2008,4840,26-11-2008,2500.00,NEWS SERVICIOS PUBLICITARIOS,SEC. DE GOBIERNO,Suministro 4031/2008
2008,4833,26-11-2008,3146.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4072/2008
2008,4839,26-11-2008,1694.00,FIEG CONSULTORA E IMAGEN,SEC. DE GOBIERNO,Suministro 4005/2008
2008,4837,26-11-2008,800.00,LARUINA ANTONIO ARIEL,SEC. DE GOBIERNO,Suministro 4022/2008
2008,4861,27-11-2008,1000.00,TENIS & CO,SEC. DE GOBIERNO,Suministro 4053/2008
2008,4857,27-11-2008,16591.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4069/2008
2008,3627,29-08-2008,341.40,SEGURIDAD Y SERVICIOS SRL,COMITE TECNICO EJECUTIVO,Suministro 2935/2008
2008,3373,15-08-2008,6895.27,POLINAM S.R.L.,SEC. DE INFRAESTRUCTURA,Suministro 2686/2008
2008,3774,11-09-2008,3282.00,VULTRACK S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2979/2008
2008,3608,28-08-2008,570.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3600,28-08-2008,380.00,CASA MATAMOROS,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3596,28-08-2008,3310.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3592,28-08-2008,1511.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3591,28-08-2008,978.00,AUTOMEC,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3586,28-08-2008,80.00,PARABRISAS ZACCARA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3554,27-08-2008,104.99,DISMAR,DEP. TALLERES Y MAESTRANZA,Suministro 3039/2008
2008,2205,02-06-2008,1815.00,MENSAJE PUBLICIDAD,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2009/2008
2008,2500,25-06-2008,79.90,SUPERMERCADO LA BANDERITA BAHIA S.A.,H.C.D.,Suministro 2028/2008
2008,2276,06-06-2008,179.00,CASA HUMBERTO LUCAIOLI S.A.,MUSEO HISTORICO,Suministro 2067/2008
2008,2167,30-05-2008,470.00,CASA MATAMOROS,DEP. TALLERES Y MAESTRANZA,Suministro 1862/2008
2008,2173,02-06-2008,271.00,REPUESTOS TATO,DEP. TALLERES Y MAESTRANZA,Suministro 1685/2008
2008,2179,02-06-2008,1516.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 1685/2008
2008,2175,02-06-2008,57.87,CO- TECNICA,DEP. TALLERES Y MAESTRANZA,Suministro 1685/2008
2008,2211,03-06-2008,386.25,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 1686/2008
2008,2272,06-06-2008,146.89,LACIMEN S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1895/2008
2008,2266,06-06-2008,1270.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 1895/2008
2008,2223,04-06-2008,121.00,ELASTICOS NOROESTE,DEP. TALLERES Y MAESTRANZA,Suministro 1965/2008
2008,2335,10-06-2008,1018.00,SERVICIOS GRAFICOS Y SISTEMAS PC.,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2334,10-06-2008,1393.00,ELASTICOS MAZZONI,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2327,10-06-2008,269.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2325,10-06-2008,642.10,ELASTICOS NOROESTE,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2341,10-06-2008,188.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,3339,12-08-2008,568.77,ASOCIACION ALBORADA,SEC. DE INFRAESTRUCTURA,Suministro 1798/2008
2008,2373,12-06-2008,638.40,CORRALON BONACCI,SEC. DE INFRAESTRUCTURA,Suministro 2087/2008
2008,2372,12-06-2008,689.90,PINTURERIAS COTO,SEC. DE INFRAESTRUCTURA,Suministro 2087/2008
2008,2399,13-06-2008,4639.12,GODOY JUAN CARLOS,SEC. DE INFRAESTRUCTURA,Suministro 2140/2008
2008,2314,10-06-2008,965.00,AGAVE,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 2093/2008
2008,2277,06-06-2008,1800.00,C.L.N. PATAGONIA,NO USAR-DELEGACION NOROESTE,Suministro 1784/2008
2008,4053,01-10-2008,993.50,C3I S.A.,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 3460/2008
2008,4041,29-09-2008,55.96,DISMAR,DEP. TALLERES Y MAESTRANZA,Suministro 3376/2008
2008,4035,29-09-2008,240.00,CHEVROBAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 3376/2008
2008,4033,29-09-2008,1137.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 3376/2008
2008,3979,26-09-2008,2042.00,AUTOMEC,DEP. TALLERES Y MAESTRANZA,Suministro 3314/2008
2008,3999,29-09-2008,31.58,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 3379/2008
2008,3994,29-09-2008,55.10,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 3379/2008
2008,4643,11-11-2008,9359.86,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3283/2008
2008,4515,05-11-2008,2719.50,LA CABAÑA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3276/2008
2008,4514,05-11-2008,10377.56,CASTIGLIA SALVADOR,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3276/2008
2008,1205,15-04-2008,428.50,CORRALON LAINEZ,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 1150/2008
2008,1127,11-04-2008,1189.10,QUIMICA INDUSTRIAL BAHIENSE S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1147/2008
2008,1233,16-04-2008,198.00,KIOSCO MEGA,H.C.D.,Suministro 1112/2008
2008,940,01-04-2008,599.02,SEGURIDAD Y SERVICIOS SRL,NO USAR-DELEGACION VILLA ROSAS,Suministro 1126/2008
2008,954,03-04-2008,1994.95,LACIMEN S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1032/2008
2008,953,03-04-2008,675.40,DISMAR,DEP. TALLERES Y MAESTRANZA,Suministro 1032/2008
2008,1210,15-04-2008,9000.00,HOTEL MUÑIZ,INSTITUTO CULTURAL MUNICIPAL,Suministro 962/2008
2008,1008,07-04-2008,5000.00,MARTOS LUCIANO CARMELO,DEP. COMPRAS,Suministro 1291/2008
2008,1650,05-05-2008,13760.00,SINCRO SUR S.H.,DEP. ELECTRICIDAD Y MECANICA,Suministro 856/2008
2008,1125,11-04-2008,4280.17,YPF GAS SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 514/2008
2008,1037,07-04-2008,15600.00,PERALTA JUAN JOSE,NO USAR-DEP. VIVIENDA,Suministro 1100/2008
2008,1155,11-04-2008,281.48,PINTURERIAS COTO,MUSEO HISTORICO,Suministro 1191/2008
2008,1622,02-05-2008,3186.00,PEPINA SPORT,COMITE TECNICO EJECUTIVO,Suministro 1164/2008
2008,191,01-02-2008,500.00,BIAGETTI,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 99/2008
2008,124,24-01-2008,3000.00,ANDREOLI SELLOS,DEP. COMPRAS,Suministro 125/2008
2008,14,15-01-2008,3500.00,DIGITAL LIFE,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 113/2008
2008,56,17-01-2008,1368.00,SEM SALUD S.A.,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 160/2008
2008,23,16-01-2008,26606.36,CASTIGLIA SALVADOR,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 180/2008
2008,31,16-01-2008,1205.60,VERDULERIA EL PARQUE,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 187/2008
2008,27,16-01-2008,11643.55,EL SANTO VERDULERIA Y FRUTERIA,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 207/2008
2008,521,28-02-2008,1372.50,TRANSPORTE ESCOLAR LOS PEQUES,CASA DEL NIÑO VILLA ROSAS,Suministro 234/2008
2008,37,16-01-2008,7800.00,ASCOLANI GUILLERMO CLAUDIO,NO USAR-DEP. VIVIENDA,Suministro 152/2008
2008,39,16-01-2008,7800.00,PERALTA JUAN JOSE,NO USAR-DEP. VIVIENDA,Suministro 174/2008
2008,40,16-01-2008,7800.00,MASSA PABLO,NO USAR-DEP. VIVIENDA,Suministro 210/2008
2008,47,16-01-2008,7800.00,FABI JUAN IGNACIO,NO USAR-DEP. VIVIENDA,Suministro 224/2008
2008,440,21-02-2008,11800.00,DE PRIMERA S.A.,INSUMOS Y DROGAS,Suministro 258/2008
2008,59,18-01-2008,600.00,OPTICA SAN MARTIN,SEC. DE SALUD,Suministro 249/2008
2008,605,07-03-2008,600.00,OPTICA TEDESCO,SEC. DE SALUD,Suministro 253/2008
2008,3152,28-07-2008,1617.00,FERRETERIA CENTRO,NO USAR-SALUD BUCO-DENTAL,Suministro 2336/2008
2008,4195,15-10-2008,86760.00,LAGO S.A.,COMITE TECNICO EJECUTIVO,Suministro 2217/2008
2008,3263,05-08-2008,180.00,CAMBI INGENIERIA,H.C.D.,Suministro 2332/2008
2008,2540,27-06-2008,6643.91,BAHIA COMUNICACIONES S.A.,COMUNICACIONES,Suministro 2191/2008
2008,3147,28-07-2008,2175.00,SINCRO SUR S.H.,DEP. ELECTRICIDAD Y MECANICA,Suministro 2317/2008
2008,2541,27-06-2008,265.50,SEGURIDAD Y SERVICIOS SRL,COMITE TECNICO EJECUTIVO,Suministro 2219/2008
2008,2641,03-07-2008,1000.00,DISTRIBUIDORA ARLEQUIN,SUEÑO DE BARRILETE,Suministro 2350/2008
2008,3306,08-08-2008,1720.28,LIBRERIA DEL COLEGIO,H.C.D.,Suministro 2331/2008
2008,3479,25-08-2008,1244.00,HARRIS Y CIA S.R.L.,H.C.D.,Suministro 2292/2008
2008,1652,05-05-2008,1665.84,PAPELERA SAN LUIS SACEI,H.C.D.,Suministro 1574/2008
2008,1377,22-04-2008,15000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1543/2008
2008,1390,23-04-2008,1800.00,BVC,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1364/2008
2008,1416,24-04-2008,900.00,BVC,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1363/2008
2008,1976,16-05-2008,2373.71,CARPINTERIA SAN CAYETANO,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 1586/2008
2008,1583,29-04-2008,17600.00,CLUB ARGENTINO,SUBSECRETARIA DE DEPORTES,Suministro 1441/2008
2008,1444,25-04-2008,5055.84,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 1326/2008
2008,1532,28-04-2008,355.00,CO- TECNICA,DEP. TALLERES Y MAESTRANZA,Suministro 1453/2008
2008,1531,28-04-2008,90.21,CASA BERNABE SCA,DEP. TALLERES Y MAESTRANZA,Suministro 1453/2008
2008,1562,29-04-2008,2200.00,BUSCARINI PEDRO,SEC. DE INFRAESTRUCTURA,Suministro 1502/2008
2008,237,05-02-2008,7108.28,LA MOLIENDA,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 374/2008
2008,530,28-02-2008,4102.41,NUEVO MUNDO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 447/2008
2008,540,29-02-2008,986.51,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 447/2008
2008,327,12-02-2008,590.60,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 493/2008
2008,266,07-02-2008,475.00,SALERNO NEUMATICOS S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 504/2008
2008,261,07-02-2008,710.00,DISAH BAHIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 504/2008
2008,598,07-03-2008,1698.00,F Y R MUÑIZ S.C.C.,NO USAR - DEP. RECURSOS HUMANOS,Suministro 568/2008
2008,421,19-02-2008,7500.00,VERNIERE MARINA LORENA,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 653/2008
2008,354,14-02-2008,8619.15,GAETE LUIS EDUARDO,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 600/2008
2008,375,14-02-2008,8619.15,VILLATORO MARIA LAURA,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 602/2008
2008,358,14-02-2008,398.00,REPUESTOS MOTORES PERKINS,DEP. TALLERES Y MAESTRANZA,Suministro 610/2008
2008,349,13-02-2008,276.30,ROBERTO Y ULISES DE FELIPPE S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 625/2008
2008,590,06-03-2008,12550.00,ZAMORA ROBERTO ADRIAN,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 570/2008
2008,631,14-03-2008,6062.00,DISTRIBUIDORA MEGASUR,SUBDIR. GESTION DE PRESTACIONES,Suministro 668/2008
2008,1067,09-04-2008,570.00,INSUMOS INFORMATICOS S.R.L.,NO USAR-DIV. MESA DE ENTRADAS Y ARCHIVO,Suministro 677/2008
2008,406,15-02-2008,6900.00,"ZAMBRANA, ARIEL RAUL",DEP. PROYECTOS Y OBRAS,Suministro 546/2008
2008,1051,08-04-2008,540.00,AUSTRAL IMPRESOS,NO USAR-ATENCION DE EMERGENCIAS,Suministro 217/2008
2008,500,27-02-2008,13194.00,ARTIGAS,ACCION COMUNITARIA,Suministro 572/2008
2008,1219,15-04-2008,453.43,NUEVO MUNDO,SUBSECRETARIA DE DEPORTES,Suministro 496/2008
2008,1000,04-04-2008,1200.00,ALMIRON SOLUCIONES GRAFICAS,ALMACEN DE COMPRAS,Suministro 1041/2008
2008,1198,15-04-2008,1527.92,CASACOLOR S.A.,NO USAR-DELEGACION ING. WHITE,Suministro 699/2008
2008,703,25-03-2008,770.00,JUBAHI,NO USAR-DELEGACION NOROESTE,Suministro 786/2008
2008,1393,23-04-2008,6000.00,MACIEL NORMA BEATRIZ,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 930/2008
2008,650,18-03-2008,22578.00,DORIA RODRIGUEZ HURTADO ADMINISTRACIONES,INSTITUTO JOSE LUIS CANTILO,Suministro 938/2008
2008,1526,28-04-2008,724.50,FERRETERIA CENTRO,NO USAR-DELEGACION ING. WHITE,Suministro 589/2008
2008,668,18-03-2008,195.00,CAMBI INGENIERIA,NO USAR-DTO. INGENIERIA TRANSITO,Suministro 919/2008
2008,1329,21-04-2008,3178.00,BAHIPRO,MUSEO HISTORICO,Suministro 935/2008
2008,894,01-04-2008,377.82,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 974/2008
2008,885,01-04-2008,707.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 974/2008
2008,879,31-03-2008,75.00,TALLER SUR,DEP. TALLERES Y MAESTRANZA,Suministro 979/2008
2008,976,03-04-2008,1175.00,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 978/2008
2008,833,31-03-2008,75.00,TALLER SUR,DEP. TALLERES Y MAESTRANZA,Suministro 977/2008
2008,739,26-03-2008,245.94,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,NO USAR-DELEGACION CABILDO,Suministro 357/2008
2008,4203,16-10-2008,1960.00,CELSIUS COMERCIAL,NO USAR-DELEGACION LAS VILLAS,Suministro 3372/2008
2008,4683,13-11-2008,599.20,SODAGO,SANEAMIENTO AMBIENTAL,Suministro 3424/2008
2008,4251,21-10-2008,3600.00,CASALINI RECTIFICACIONES,DEP. TALLERES Y MAESTRANZA,Suministro 3638/2008
2008,4277,22-10-2008,3444.00,F. Y N. ZANONI,DEP. TALLERES Y MAESTRANZA,Suministro 3639/2008
2008,4270,22-10-2008,1765.00,REPUESTOS GOYENECHE,DEP. TALLERES Y MAESTRANZA,Suministro 3685/2008
2008,4269,22-10-2008,465.00,FEMAR FRENOS,DEP. TALLERES Y MAESTRANZA,Suministro 3685/2008
2008,4266,22-10-2008,257.23,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 3685/2008
2008,4297,27-10-2008,450.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,H.C.D.,Suministro 3735/2008
2008,4294,27-10-2008,983.17,LACIMEN S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3696/2008
2008,3025,21-07-2008,3000.00,GODOY JUAN CARLOS,SEC. DE INFRAESTRUCTURA,Suministro 2809/2008
2008,3026,21-07-2008,4000.00,GOMEZ MARTIN NORBERTO,SEC. DE INFRAESTRUCTURA,Suministro 2809/2008
